bootstrap_id,delta_svm_minus_mnir
2406,0.257201976231304
2407,0.2438278671897896
2408,0.17132250365856316
2409,0.23017610321032178
2410,0.21404182703301516
2411,0.25941964240697085
2412,0.22984237686000936
2413,0.2789122860694084
2414,0.1608512791735493
2415,0.25391463804583486
2416,0.2210263483877824
2417,0.2535451079966065
2418,0.17880476469292705
2419,0.22155590581498852
2420,0.24639478249840713
2421,0.22319660727965623
2422,0.2999988018828819
2423,0.14456274309286504
2424,0.18241314819966903
2425,0.15030007520657002
2426,0.19057049388510067
2427,0.1355807697609695
2428,0.17505702384847532
2429,0.19912341475944267
2430,0.2374395431553527
2431,0.18206886302526148
2432,0.22248943269501836
2433,0.2331868867058579
2434,0.1821957591558499
2435,0.17879427161431105
2436,0.22637044729023886
2437,0.2573647482034024
2438,0.1748303067613432
2439,0.17296009643710464
2440,0.189878686192042
2441,0.30147079156836576
2442,0.20620661912327715
2443,0.22050680786556554
2444,0.2077792824398505
2445,0.154644537790058
2446,0.1889525389638494
2447,0.20593993786129605
2448,0.25381483119751475
2449,0.20715668754238487
2450,0.24451103929160856
2451,0.28902083756843316
2452,0.23201703629151488
2453,0.24725560466944174
2454,0.19036481831085988
2455,0.16558996611337767
2456,0.22833659212840313
2457,0.1867979138414711
2458,0.18584439561483596
2459,0.15862427863020157
2460,0.1959405433489529
2461,0.205751737035424
2462,0.2353202465358582
2463,0.24656072985570765
2464,0.2747300464533205
2465,0.18817251285107278
2466,0.18756430336913293
2467,0.1802931656789047
2468,0.17879558728641654
2469,0.13791865323300412
2470,0.26209043632272006
2471,0.1883309943485763
2472,0.20162614213798796
2473,0.17662359972785363
2474,0.21378798270327937
2475,0.205395895305523
2476,0.21264779563827813
2477,0.2296088513017241
2478,0.18681130173244648
2479,0.1662648825508936
2480,0.21707474304219176
2481,0.25347802117124274
2482,0.1983817604431723
2483,0.22054809018381166
2484,0.22292415693864126
2485,0.23155556821581175
2486,0.1898061418480098
2487,0.199596088415966
2488,0.27390715651749337
2489,0.2389392558577897
2490,0.20559509154015715
2491,0.21402813976299906
2492,0.17096702551110393
2493,0.22457991554952267
2494,0.22884763714581846
2495,0.24063045791168536
2496,0.2137220811465526
2497,0.17580143896332207
2498,0.21301569281462734
2499,0.1829862241771233
2500,0.1617876801081647
2501,0.2068168222108983
2502,0.1896395711842475
2503,0.22149654729742668
2504,0.17741466518464938
2505,0.22128535881301536
2506,0.18657118927678812
2507,0.22435414468412807
2508,0.14785794780203315
2509,0.19654357421373014
2510,0.19916219044084077
2511,0.16061556226833795
2512,0.15134248334267214
2513,0.21521995746671135
2514,0.21745185622356755
2515,0.17220975044308845
2516,0.1841362740370373
2517,0.17023930728976294
2518,0.2722851785685472
2519,0.22636598403014363
2520,0.16025471805645614
2521,0.19651890744607653
2522,0.22173577310006426
2523,0.1725971634248638
2524,0.16349262546392623
2525,0.19298503993326338
2526,0.19035876554541192
2527,0.18632906705618674
2528,0.24125774433144825
2529,0.15615424933331118
2530,0.25187974403350954
2531,0.25104331053800577
2532,0.17386818315080915
2533,0.17794251828086088
2534,0.1626909722279795
2535,0.17853945541879895
2536,0.15720153177601398
2537,0.1687961675758412
2538,0.21972033752332176
2539,0.22971186146690586
2540,0.2231207928650667
2541,0.18919198662548176
2542,0.15954534212086974
2543,0.22190681509519677
2544,0.2552892177359792
2545,0.20528475701598342
2546,0.18363543193251236
2547,0.20349938098659842
2548,0.2447028139162824
2549,0.16879299290783462
2550,0.20408113381198584
2551,0.2282555671404008
2552,0.1520055734054931
2553,0.20647279007540276
2554,0.20354703569878063
2555,0.25283082578185395
2556,0.15241645461481323
2557,0.16136443245237975
2558,0.15459136952368785
2559,0.20600578823530274
2560,0.2875245036350464
2561,0.2267781387566214
2562,0.24921585019541675
2563,0.20201721567504516
2564,0.26611812769137544
2565,0.21641290546203568
2566,0.25366576291408605
2567,0.177620542521974
2568,0.18404661704071773
2569,0.2192632840867486
2570,0.21688176708604773
2571,0.23890636091057937
2572,0.1947148161567978
2573,0.15269758656652976
2574,0.15190534506520775
2575,0.15625046185448893
2576,0.222641436309634
2577,0.18741692476521704
2578,0.2650356114115113
2579,0.21264946054306516
2580,0.27167875124627827
2581,0.24644851410254398
2582,0.17331418319989583
2583,0.2131817965376971
2584,0.19721486834094443
2585,0.20899626305688251
2586,0.175681230201646
2587,0.18280524744237564
2588,0.2114242232913785
2589,0.21360873477256154
2590,0.24314750231486165
2591,0.1870765206854646
2592,0.1943704893797698
2593,0.23913278134177635
2594,0.30316932009548164
2595,0.19854788623401598
2596,0.20862560891823267
2597,0.22373175580114346
2598,0.1499488486162659
2599,0.21054626213887423
2600,0.19926616850901097
2601,0.2286550979751215
2602,0.18486626317216182
2603,0.24833094283963347
2604,0.24077723094652287
2605,0.24985963392075522
2606,0.26468642287766897
2607,0.2084930540367133
2608,0.1390306956718212
2609,0.25300178703013804
2610,0.2062197675654715
2611,0.23594994431802124
2612,0.1449146584371267
2613,0.20976778395364576
2614,0.20698204623030164
2615,0.2822639696412335
2616,0.1563712210960692
2617,0.1968545875314125
2618,0.19584167818389042
2619,0.19545713774825274
2620,0.24885045930411548
2621,0.14190337259878766
2622,0.1735405835488601
2623,0.26759173112318124
2624,0.22254167859374885
2625,0.17868608477004116
2626,0.16755116210823273
2627,0.17744156315684528
2628,0.20991675993369424
2629,0.20587701654056106
2630,0.15659831067942925
2631,0.18753891480056334
2632,0.18476404781672334
2633,0.17530433701638054
2634,0.29392116008507085
2635,0.18168052934559514
2636,0.2635238339142297
2637,0.15267876388728002
2638,0.19013396228806617
2639,0.21956619927155047
2640,0.21206214919108818
2641,0.22497757574810112
2642,0.14791898083568206
2643,0.20178701894482964
2644,0.22725477829349955
2645,0.22627597883402067
2646,0.24667312352354054
2647,0.17786139470309376
2648,0.2525943593193311
2649,0.1995478633637307
2650,0.27017332464265226
2651,0.16841573929868414
2652,0.20909896992874255
2653,0.21851342788095568
2654,0.23850982000602888
2655,0.22369830238458072
2656,0.23869792248113814
2657,0.253693933111273
2658,0.2172613359509848
2659,0.14100080512176794
2660,0.29694061269229693
2661,0.22844889659520712
2662,0.15427861300474227
2663,0.21274295567985446
2664,0.17140153415439469
2665,0.2096748354440195
2666,0.15804954946022515
2667,0.17055772395092933
2668,0.19499914042755956
2669,0.17574743680665467
2670,0.20079369520710982
2671,0.21067670688004864
2672,0.20925845261623738
2673,0.18542822507404016
2674,0.2027003320945192
2675,0.22343248178877168
2676,0.18247625410138907
2677,0.23018237549957382
2678,0.18627530025973488
2679,0.15585588031440556
2680,0.21304398393767826
2681,0.18472465188742643
2682,0.2782766201199906
2683,0.22826837880341116
2684,0.17686961008943697
2685,0.19919243163483102
2686,0.16681811638971195
2687,0.20416834905202141
2688,0.19448019987491477
2689,0.1894269776108189
2690,0.2070333940731287
2691,0.15945256205172936
2692,0.16376395997944215
2693,0.24934726317127465
2694,0.2384605005752009
2695,0.24198927391309782
2696,0.21725686069648892
2697,0.21582959755189252
2698,0.19141123925669545
2699,0.2732820378306792
2700,0.19898130944221853
2701,0.22453070571676081
2702,0.221550051202841
2703,0.18719925086108224
2704,0.17504581517554668
2705,0.18509262603353832
2706,0.2144400846348668
2707,0.17606036296091887
2708,0.12143429084859275
2709,0.20022910594235366
2710,0.18460506738179572
2711,0.1974883643150141
2712,0.21335081998186906
2713,0.23834457422035976
2714,0.2032664648417843
2715,0.2623085039748094
2716,0.24895776809676912
2717,0.1711992456255434
2718,0.20751965961265045
2719,0.21506799645886776
2720,0.2602837714421054
2721,0.18426422524791075
2722,0.2392037694070529
2723,0.22443710709640252
2724,0.21928163188443567
2725,0.21796307260671133
2726,0.23898851496386203
2727,0.1971544127800519
2728,0.23243755145908757
2729,0.2567668317485537
2730,0.20925818469323382
2731,0.1846636405050876
2732,0.24143733300582637
2733,0.2164247647209857
2734,0.23570706832742433
2735,0.25009892477817297
2736,0.2048429707328921
2737,0.1876929574381278
2738,0.2088488116565162
2739,0.1719752726732276
2740,0.1803032169393622
2741,0.2433743666828217
2742,0.2480920906557184
2743,0.15376957879041192
2744,0.17351257514914042
2745,0.22477911599358952
2746,0.1367029182564511
2747,0.23588203926379553
2748,0.1969985798076212
2749,0.18669225566219894
2750,0.19923534554551287
2751,0.29863391907551434
2752,0.2115716008232454
2753,0.30326827140766943
2754,0.19361563573649926
2755,0.2646192070342445
2756,0.2541599110157303
2757,0.23538590396181908
2758,0.20273120347775442
2759,0.2008366149201259
2760,0.19910481523280887
2761,0.21777988199973908
2762,0.23656014369461864
2763,0.22162700222025716
2764,0.21420215727156322
2765,0.18577983179996926
2766,0.23928768423492536
2767,0.19364524279260908
2768,0.17772111678447872
2769,0.22459462386789703
2770,0.1760541233697694
2771,0.18259356185278436
2772,0.1985782740108633
2773,0.2503220546841574
2774,0.19778758051469342
2775,0.28022231264365155
2776,0.2350798577761153
2777,0.19319919169931532
2778,0.20695452830218447
2779,0.2057743591902073
2780,0.24011146839429054
2781,0.2335285774017098
2782,0.16733961917795592
2783,0.2366914472124137
2784,0.16487566044943386
2785,0.17334708839343077
2786,0.17494389657579112
2787,0.22484884221406592
2788,0.21114627391112373
2789,0.15953491487545196
2790,0.2004490789516185
2791,0.17243475280232307
2792,0.17745088590234837
2793,0.1545871715171327
2794,0.22939493700721492
2795,0.14129888999624096
2796,0.19087603076308934
2797,0.2580245542405309
2798,0.2464563480473314
2799,0.1730469907908943
2800,0.23814870589446224
2801,0.2503312535086468
2802,0.15953834556825902
2803,0.25748471384561716
2804,0.19809105793785392
2805,0.20491386971698972
2806,0.23192495724913365
2807,0.22520981907850463
2808,0.1728625049288744
2809,0.1854957915800391
2810,0.18304559418487693
2811,0.19993249157861676
2812,0.21794851224597728
2813,0.19608431513576668
2814,0.22295635214577164
2815,0.17265569104875927
2816,0.24675238671944527
2817,0.2421119614731539
2818,0.21433461253716085
2819,0.14730864195684507
2820,0.2369099605999757
2821,0.2136842806876093
2822,0.2009810803411587
2823,0.20109381227593576
2824,0.2654772011584377
2825,0.18262360630626356
2826,0.1769925442996093
2827,0.1655243611275925
2828,0.20143866856110687
2829,0.18698698414722154
2830,0.18887462955192552
2831,0.17885028536361902
2832,0.1855245577484098
2833,0.2638004899009018
2834,0.24117792453208792
2835,0.1494721195923971
2836,0.22816827655425304
2837,0.14727676303661869
2838,0.20311758910280037
2839,0.17660530781971412
2840,0.17898148311810524
2841,0.17463326179131206
2842,0.13235128572269506
2843,0.21452633354537737
2844,0.19898116289322937
2845,0.20055473659232564
2846,0.21513170775120943
2847,0.20857472588349119
2848,0.19148855755727828
2849,0.2100462672673194
2850,0.2205134531274992
2851,0.18748218223387247
2852,0.26292646839859435
2853,0.2411687243273854
2854,0.29770556210354227
2855,0.27249773656033904
2856,0.19179572575875226
2857,0.24847997366729568
2858,0.20709186602107238
2859,0.2485861796452104
2860,0.21113554697430065
2861,0.2320184825099691
2862,0.2575557068022124
2863,0.18356742580968793
2864,0.19074409313092805
2865,0.17938904853950377
2866,0.2217852288117646
2867,0.22043390257204581
2868,0.20444046657046028
2869,0.3003073536438673
2870,0.13810721414660038
2871,0.1845946753019917
2872,0.17708882604008508
2873,0.30089604029829214
2874,0.23352207286821375
2875,0.29238033354366005
2876,0.29689898772218487
2877,0.17910103307550856
2878,0.2828090810712898
2879,0.20777422005712115
2880,0.17083086057250063
2881,0.22096143030664578
2882,0.1566535602035523
2883,0.21154064078848173
2884,0.20987520563577217
2885,0.16982978067608512
2886,0.1789929655147518
2887,0.18037735697370733
2888,0.20699988308242073
2889,0.20915883604996588
2890,0.1920421682141712
2891,0.1816613255945344
2892,0.23634676375812452
2893,0.17707116254181815
2894,0.17006240597256733
2895,0.1521599814847881
2896,0.19983522748675397
2897,0.24265077643839528
2898,0.18024379225968168
2899,0.24880062446359819
2900,0.20084889996394267
2901,0.23285777449461048
2902,0.24984182398286375
2903,0.21231537721463162
2904,0.221852543011884
2905,0.18960911277808862
2906,0.17063700810719395
2907,0.27176948422425834
2908,0.22638993618044334
2909,0.20955052929855317
2910,0.15234547175999452
2911,0.18390661207192655
2912,0.1947440930736673
2913,0.1907778018034227
2914,0.2152889144868132
2915,0.19917536280119824
2916,0.21589035193147083
2917,0.19137236166184396
2918,0.2486269539180065
2919,0.27013852692437673
2920,0.1535437489689469
2921,0.15200743892524932
2922,0.2824748840864291
2923,0.1652600204762379
2924,0.18854779780784325
2925,0.24498206714308968
2926,0.19662302866185238
2927,0.2222118081766295
2928,0.2569805474908187
2929,0.23578194473858455
2930,0.21772966776630243
2931,0.21865970954245284
2932,0.18283041496325353
2933,0.2621259205514615
2934,0.19563560615937908
2935,0.15933985186302163
2936,0.18180050623154392
2937,0.1846868495169462
2938,0.23670165678852917
2939,0.2727580890481418
2940,0.22928260537185197
2941,0.19270897177060825
2942,0.1650597193190872
2943,0.24988878640183432
2944,0.21523646783414413
2945,0.17544431057063042
2946,0.22529261719867988
2947,0.20233066110172943
2948,0.19464849969807002
2949,0.29143737487701793
2950,0.1777988589951533
2951,0.2708240051517545
2952,0.18440781809719414
2953,0.20040936956091177
2954,0.2437704138641159
2955,0.25713722804107425
2956,0.18091039833857753
2957,0.19502449480685335
2958,0.2054159767353027
2959,0.16427882890106532
2960,0.2812241614202223
2961,0.25180574231882463
2962,0.24716803603180149
2963,0.1670064824876269
2964,0.17776296132994995
2965,0.14624561347394754
2966,0.20676599481982177
2967,0.1918941414208078
2968,0.21011100753938827
2969,0.1580313555527061
2970,0.18194779227511415
2971,0.14894946238681706
2972,0.21075620422661429
2973,0.27540474145179744
2974,0.19597747102985763
2975,0.21345118218387665
2976,0.25304480116663824
2977,0.1866930604016786
2978,0.23261478599773927
2979,0.25940151310973364
2980,0.20083419323836177
2981,0.25757656595474043
2982,0.19413141565343955
2983,0.24465841062137383
2984,0.22916230975600943
2985,0.22429043823270234
2986,0.1968800182565677
2987,0.2322628427754037
2988,0.2465421570346329
2989,0.20706824737822183
2990,0.22523003187558815
2991,0.2482520361318618
2992,0.24978408127315566
2993,0.22376008158623556
2994,0.16803049994090735
2995,0.21840380958824163
2996,0.20134075743585295
2997,0.16485448447995082
2998,0.17356206007218195
2999,0.2376527973244596
3000,0.2753252638430724
3001,0.2250742638325703
3002,0.16823714994992428
3003,0.27900021300084454
3004,0.2002726812011667
3005,0.2607212694640059
3006,0.20647302364266884
3007,0.1767179598632534
3008,0.19964791546531968
3009,0.28873524843014065
3010,0.1942662739354707
3011,0.14779026062228307
3012,0.21603960443250764
3013,0.1916942493905896
3014,0.20885733550569324
3015,0.17061147581010677
3016,0.19201272212906773
3017,0.2695921958307821
3018,0.2430123480950498
3019,0.19876528312464375
3020,0.14511860570678542
3021,0.16837039642017765
3022,0.23935572399980887
3023,0.13831874007503403
3024,0.20046753807127932
3025,0.16489951529060393
3026,0.1866745173529551
3027,0.2284541688839044
3028,0.2776072264382631
3029,0.2759523832089968
3030,0.17492632394103141
3031,0.17922117647437558
3032,0.2537724498648108
3033,0.13531375472753343
3034,0.1843926698750426
3035,0.22859274662042345
3036,0.21060106473988421
3037,0.13401036344046258
3038,0.15507614025956962
3039,0.24696978370906492
3040,0.24767341713494873
3041,0.21292772253299092
3042,0.13941829671678346
3043,0.251894842925607
3044,0.16971560827233922
3045,0.15424804269369685
3046,0.1772649618384743
3047,0.1771411507380301
3048,0.20561264072659063
3049,0.23933518733186804
3050,0.16797929505904058
3051,0.11923737128737982
3052,0.2635164930919767
3053,0.22194260971707352
3054,0.1714061088535121
3055,0.17942359544922587
3056,0.24442577973623464
3057,0.24349954311918676
3058,0.2090641911674775
3059,0.20828619222776312
3060,0.25865034806443
3061,0.17881875152078924
3062,0.17436966191362113
3063,0.3142703446541788
3064,0.182847941408466
3065,0.2164795666234371
3066,0.24634210996192307
3067,0.21626954812467497
3068,0.1883149889560624
3069,0.26542120529040597
3070,0.22063261048001875
3071,0.19745961180806998
3072,0.23968869801163784
3073,0.2363553103873251
3074,0.2473672004223239
3075,0.20000963264786364
3076,0.22332134864345937
3077,0.3200536002790773
3078,0.16177943855799165
3079,0.20243051734419965
3080,0.20390200500119654
3081,0.22658187386817802
3082,0.23444661363044245
3083,0.22429562975224904
3084,0.2168163878254707
3085,0.19626181069677312
3086,0.22841286449598408
3087,0.18279672365468763
3088,0.18087437291041636
3089,0.18736673253817943
3090,0.20272601713546534
3091,0.15765117473677853
3092,0.20032922532167446
3093,0.29758599697367244
3094,0.17379175237678485
3095,0.21609356446774003
3096,0.16184015036572724
3097,0.2581880847826549
3098,0.1739423770306074
3099,0.17909756722901443
3100,0.19426338935525445
3101,0.23291349926296528
3102,0.25293111381000793
3103,0.1967964686631964
3104,0.1900995140857059
3105,0.23431139388243272
3106,0.17262648563644373
3107,0.22843025068126027
3108,0.196746160607237
3109,0.14918034378960898
3110,0.27857081521999894
3111,0.18627533134551338
3112,0.22000011823163407
3113,0.1670842392936121
3114,0.22813524247443623
3115,0.17834027531978985
3116,0.18406040194020035
3117,0.17255005821807762
3118,0.21026690762699007
3119,0.1705283474659548
3120,0.1603626760302308
3121,0.23146150121750214
3122,0.21600999559981415
3123,0.21293254442644388
3124,0.17829612586852922
3125,0.18472889397090336
3126,0.19856957320040053
3127,0.21090974873526058
3128,0.21717928629229016
3129,0.19348332839971583
3130,0.2305857985542601
3131,0.2161292296732099
3132,0.17167436564083655
3133,0.22464682730804125
3134,0.23106640414696145
3135,0.22371322868442683
3136,0.22670856144506352
3137,0.231618526096877
3138,0.1666730780431166
3139,0.26957150912675754
3140,0.18066181729452951
3141,0.24155729035771462
3142,0.17687150973924792
3143,0.24392047064964045
3144,0.22694315521016872
3145,0.2429842501848007
3146,0.16253396908514722
3147,0.19759701431777094
3148,0.15354707300119896
3149,0.15528724886715445
3150,0.22089356375592856
3151,0.252527279768097
3152,0.33888594288039636
3153,0.13307315266316622
3154,0.19088768990013227
3155,0.2598308759606169
3156,0.3028786407222539
3157,0.2228292541830062
3158,0.15284696052721963
3159,0.2247501932118604
3160,0.18861977781149936
3161,0.1859036142118204
3162,0.22079026648541905
3163,0.20413691604168788
3164,0.21548506602888745
3165,0.19956581397765666
3166,0.22653984081578865
3167,0.2625942207447434
3168,0.19200676720380233
3169,0.17511320793333318
3170,0.27815543158501216
3171,0.18563868203838768
3172,0.2774095084044957
3173,0.21138057871953936
3174,0.17949768306114422
3175,0.24222295598074467
3176,0.16954912020374951
3177,0.265981885389775
3178,0.17655405652690265
3179,0.14185845718463597
3180,0.20030814227983312
3181,0.20433805998652438
3182,0.2143697467384103
3183,0.20564143685924557
3184,0.2097557909994498
3185,0.1871771803689225
3186,0.18844326858278682
3187,0.2061074992378668
3188,0.21967129815136638
3189,0.19550514942178449
3190,0.17647058231595275
3191,0.16545670935309098
3192,0.21201662405203925
3193,0.21462088727966427
3194,0.18191168149736742
3195,0.2140224095062196
3196,0.24277647640370797
3197,0.2482855109306295
3198,0.14858201555781386
3199,0.1868349755646555
3200,0.20549178204669266
3201,0.23066480640124726
3202,0.27926056043732567
3203,0.19820427459597711
3204,0.2378924369548479
3205,0.20448675750695972
3206,0.24923499789936826
3207,0.17087211992112578
3208,0.168471561564369
3209,0.1893178852844722
3210,0.17369942449449838
3211,0.20485468735141626
3212,0.25089889828935114
3213,0.20641134979300874
3214,0.23571257727850353
3215,0.17549448824853398
3216,0.16639210193441373
3217,0.20978909278929908
3218,0.15847611416931867
3219,0.2848042583412134
3220,0.20614739158584888
3221,0.2007697335644209
3222,0.21154849390647507
3223,0.18079044301113867
3224,0.19756027417130306
3225,0.18768281574230739
3226,0.19446064281066544
3227,0.15983545543221522
3228,0.21913497550665245
3229,0.22038429512310248
3230,0.17572326933378452
3231,0.18493936651963372
3232,0.17572699326335445
3233,0.26693375082667586
3234,0.16888759642406032
3235,0.25974366813707495
3236,0.1593451043650312
3237,0.14106275461400708
3238,0.17426071308146263
3239,0.2119956329365748
3240,0.19077774218005655
3241,0.1568833271787407
3242,0.22442610641028166
3243,0.1908641752232701
3244,0.30647095830575405
3245,0.20867927501752703
3246,0.22781510068825228
3247,0.27309329919271536
3248,0.2818979715164764
3249,0.14640609229264212
3250,0.19686153499705827
3251,0.12875320444273564
3252,0.24808523666607252
3253,0.17242471926494524
3254,0.25964638421222686
3255,0.18900686085664492
3256,0.19999441106471277
3257,0.1843342925034483
3258,0.16679257764376682
3259,0.23825088836452668
3260,0.2565218496309672
3261,0.25141074458912066
3262,0.27153996967953214
3263,0.23651809142785685
3264,0.21278463789291985
3265,0.19955589027005421
3266,0.21554213915083398
3267,0.2445619413727686
3268,0.20410281456105056
3269,0.2676827643893126
3270,0.2143407821933408
3271,0.17917951546182292
3272,0.17005075550920423
3273,0.1902725714032124
3274,0.22301475065692317
3275,0.1990872081953884
3276,0.22533266770954835
3277,0.26141456499281973
3278,0.22022111026120839
3279,0.21233195639857383
3280,0.21384049921909853
3281,0.18183170775305119
3282,0.18466463941094785
3283,0.23741581919191773
3284,0.14094409552473303
3285,0.204303752309266
3286,0.19101889892968188
3287,0.19416864271114959
3288,0.1906960457222836
3289,0.2099960734367609
3290,0.23385052213022278
3291,0.1882607380539169
3292,0.21465493011255343
3293,0.14739470069753807
3294,0.214870405461485
3295,0.23330431707548588
3296,0.1752915395942411
3297,0.27878728093950095
3298,0.19360711750515963
3299,0.24667927731776912
3300,0.15677674012763032
3301,0.1853923908898215
3302,0.1528842251849259
3303,0.24870148878856208
3304,0.2110994119162189
3305,0.14604768958940878
3306,0.18548247139618684
3307,0.18294286238680696
3308,0.22508736515062916
3309,0.21628341263784046
3310,0.20807690010843244
3311,0.179632122579444
3312,0.18418358724756168
3313,0.2232914203224035
3314,0.2237984602989932
3315,0.21335092266245087
3316,0.23578109637537403
3317,0.2041163154072807
3318,0.2528488671184116
3319,0.19246701928952403
3320,0.2624145920903433
3321,0.25240951772329157
3322,0.15037620902787818
3323,0.17773494305248694
3324,0.26751991746595943
3325,0.1934349350935955
3326,0.2838577085026817
3327,0.16516662874348703
3328,0.17335253323927585
3329,0.2156048922371397
3330,0.20410709452118952
3331,0.20909128898968693
3332,0.18233495503573355
3333,0.18726027489941666
3334,0.1749678322969665
3335,0.20926995225466255
3336,0.22873782232769507
3337,0.2267401642127463
3338,0.20018336343054927
3339,0.1866484534279576
3340,0.27763931375437945
3341,0.20241732050267508
3342,0.23576758992597868
3343,0.2684707389611169
3344,0.16479627057662244
3345,0.2044755394259405
3346,0.18313264222303044
3347,0.13483492167255734
3348,0.2337774482720209
3349,0.1951797148102496
3350,0.2646664096667923
3351,0.18878447960588035
3352,0.21065846181069064
3353,0.24402413058982036
3354,0.19316996530022618
3355,0.25728143375603024
3356,0.20019580640421614
3357,0.1721027918980444
3358,0.23584981880965855
3359,0.2508800869465684
3360,0.23155321170958232
3361,0.2042776829360632
3362,0.25352540434077214
3363,0.19253823760389666
3364,0.25396902097127877
3365,0.25810091410042746
3366,0.1975580918778203
3367,0.17437832226505173
3368,0.17238765995817285
3369,0.2374693186188555
3370,0.21299730361775732
3371,0.20700315683962273
3372,0.1814976898752868
3373,0.22056436893019832
3374,0.2591696113567558
3375,0.2031288820101766
3376,0.24376887324672286
3377,0.19405884734209
3378,0.23775204452038035
3379,0.22232802427016046
3380,0.22171296475799246
3381,0.17949878985518963
3382,0.182640430342567
3383,0.1661939294920945
3384,0.23726289808417927
3385,0.1891872190689184
3386,0.22235841839618314
3387,0.22308562200326448
3388,0.17888010012161498
3389,0.20120473997393112
3390,0.1820856177566781
3391,0.20978261203095333
3392,0.18066071646086668
3393,0.2642403401373091
3394,0.21688593975153098
3395,0.19566857520119807
3396,0.19007062736572328
3397,0.15903802293135266
3398,0.2546494796956235
3399,0.20372115299755594
3400,0.19972781909243859
3401,0.23083702926820077
3402,0.15476960209630236
3403,0.20237517375925812
3404,0.22090850563984443
3405,0.19596938905943168
3406,0.2441094606144944
3407,0.14998030306978943
3408,0.22790648272186098
3409,0.22861301490004465
3410,0.20115436600809994
3411,0.2485701168817776
3412,0.25075170864052876
3413,0.1477588385344848
3414,0.24300884165531839
3415,0.25561313410234954
3416,0.19063360670863572
3417,0.2540359667605449
3418,0.20556707733461999
3419,0.23703107351706892
3420,0.22908656744767536
3421,0.2666696331311735
3422,0.16499203851687966
3423,0.2201116156759907
3424,0.20363499758867493
3425,0.14886271649524818
3426,0.24691335434298511
3427,0.17992429147168493
3428,0.18496867536349215
3429,0.1738453087915362
3430,0.1630476768919466
3431,0.2769499814660778
3432,0.23802782030879194
3433,0.18607076484029822
3434,0.20356417632243773
3435,0.21842470840790135
3436,0.21087589016226432
3437,0.20339318633623327
3438,0.2454722091810821
3439,0.17361356166663028
3440,0.16107875052693782
3441,0.22865236136577505
3442,0.2171950467838818
3443,0.21403387900907245
3444,0.1670093013143507
3445,0.24503056045907295
3446,0.2697637082803605
3447,0.19380926360409018
3448,0.23880804521089843
3449,0.25156369791023186
3450,0.21605443306481636
3451,0.1984892794073198
3452,0.23985580644785148
3453,0.24434361531409182
3454,0.17673114546012597
3455,0.19894128558387902
3456,0.3134229400892012
3457,0.1899854838204726
3458,0.17538839327179728
3459,0.2784668243207293
3460,0.30614436045101934
3461,0.21303180173933017
3462,0.19261069929660374
3463,0.21927366498047507
3464,0.15022053253408946
3465,0.2572516748922407
3466,0.2148418245294163
3467,0.19118554171480012
3468,0.17742386479841182
3469,0.1730072206514962
3470,0.2159141476815516
3471,0.2464685604595827
3472,0.17052357143329439
3473,0.25942169484752503
3474,0.2334742731974439
3475,0.2191774810721997
3476,0.1852080296756377
3477,0.23100512711799542
3478,0.20043572918367497
3479,0.2415681753577309
3480,0.195672440256008
3481,0.14936716359489027
3482,0.1978116910824253
3483,0.22929205574781397
3484,0.18638067599523533
3485,0.2578387067427012
3486,0.23235220221418762
3487,0.2071984918840058
3488,0.1851373663569097
3489,0.19814337149713696
3490,0.18049812351151023
3491,0.24848434646395573
3492,0.1964843457709925
3493,0.26688459101943435
3494,0.19119036179573073
3495,0.2539715614828915
3496,0.23814754546550143
3497,0.22512819685028568
3498,0.1637884002575416
3499,0.14155977649545576
3500,0.16525710672562627
3501,0.18114133412269795
3502,0.1991576099197958
3503,0.22168419914711313
3504,0.1914689531848645
3505,0.16055941384319822
3506,0.27821689165040897
3507,0.21387849759887634
3508,0.20274690168439308
3509,0.20405700458216536
3510,0.25135522893067713
3511,0.20696298353352488
3512,0.23792124255360048
3513,0.22041557492442815
3514,0.20222650048802032
3515,0.21551992314814877
3516,0.19085309236126552
3517,0.17823260722771594
3518,0.22273182125431212
3519,0.17182863239955637
3520,0.19858397672619033
3521,0.1951432351748612
3522,0.2327545150917939
3523,0.22623920444353884
3524,0.22294427109324838
3525,0.22482531962447522
3526,0.2357320262333546
3527,0.2104359963251437
3528,0.3126575007693144
3529,0.20104976534801128
3530,0.17991955487725397
3531,0.30032324785893255
3532,0.17733582563254097
3533,0.21612463878543248
3534,0.19385083387962876
3535,0.23066776650298182
3536,0.17914129757182312
3537,0.2458026192825134
3538,0.18538124719408794
3539,0.16790281468582452
3540,0.23413564942673715
3541,0.2443060959496055
3542,0.26956173139919526
3543,0.20139453920361522
3544,0.25307813731213963
3545,0.16650720614897918
3546,0.1956082782716479
3547,0.24086674428572474
3548,0.19812472854877006
3549,0.15899887610675084
3550,0.21859265582039467
3551,0.15544618081579697
3552,0.19531400948422611
3553,0.2227576258799317
3554,0.2107102667206005
3555,0.24084494760880198
3556,0.17115719051940914
3557,0.20809670146647302
3558,0.16456334436451425
3559,0.21000331012132728
3560,0.18618579010358915
3561,0.24246058257366615
3562,0.2731897254825911
3563,0.22023745504116482
3564,0.14723531529550166
3565,0.21441726534646816
3566,0.23913376361173272
3567,0.27383346335353864
3568,0.2278076441520292
3569,0.24963872416824323
3570,0.20565802209350081
3571,0.280926493669452
3572,0.22244567106648738
