bootstrap_id,delta_svm_minus_mnir
3573,0.060158910465857085
3574,0.057363863874413556
3575,0.04202345831631399
3576,0.09102011881725947
3577,0.06748297290609107
3578,0.09936456954831963
3579,0.06712493004343567
3580,0.07969516945389699
3581,0.08146720852500833
3582,0.053036803504957875
3583,0.10923785317877033
3584,0.04266398420354017
3585,0.057595605692212726
3586,0.08300602761275028
3587,0.09525124064936696
3588,0.057242663337539246
3589,0.08784777992091558
3590,0.08644634390653638
3591,0.050801228176394375
3592,0.09574406737646712
3593,0.1016563249118031
3594,0.07578438521324132
3595,0.05745041236511372
3596,0.1101206321674813
3597,0.06284539217227808
3598,0.08473824627361748
3599,0.09420222729832206
3600,0.08864061110842525
3601,0.07524816146999064
3602,0.06975858791009765
3603,0.07674408293985635
3604,0.05495035195629766
3605,0.07157504149462679
3606,0.09497002376631342
3607,0.049521780516191716
3608,0.08952925222877284
3609,0.04955958584105746
3610,0.04455002842770889
3611,0.04413592028701696
3612,0.06785915647602425
3613,0.037884441065563434
3614,0.10728390702251484
3615,0.07840641430467288
3616,0.06626751680087856
3617,0.05055445122742935
3618,0.07423315688067555
3619,0.051089461975940775
3620,0.06581258654771249
3621,0.09216150117172578
3622,0.0764174437198697
3623,0.06509357697145479
3624,0.06069637680794404
3625,0.10166970270295644
3626,0.09504815178082793
3627,0.10626121752002066
3628,0.07835464758713656
3629,0.08866342824494855
3630,0.06285668274205325
3631,0.08545184234845249
3632,0.06556322564007044
3633,0.07049714488806119
3634,0.057900468812730144
3635,0.06593810546966017
3636,0.08278014026001146
3637,0.0636205722023756
3638,0.08675979348401691
3639,0.08963304039875652
3640,0.07190091929182552
3641,0.09365189728423773
3642,0.06398715527215826
3643,0.07013034456327755
3644,0.05101524876609381
3645,0.0862813320372599
3646,0.08808395399732921
3647,0.09466704634677181
3648,0.05174095494623354
3649,0.04640963678032556
3650,0.07034274953937025
3651,0.03796870824731036
3652,0.056162792442502274
3653,0.08347482510033927
3654,0.05480241172625322
3655,0.0590394254926257
3656,0.01893528839675468
3657,0.06940358899303489
3658,0.07843711680671872
3659,0.07984241643207418
3660,0.07173280225361267
3661,0.07529741889856423
3662,0.13793677244622726
3663,0.07027762205847066
3664,0.06334869273569904
3665,0.08542605959150973
3666,0.07150424966922664
3667,0.08447636951030252
3668,0.03026671504569689
3669,0.059642855695487274
3670,0.08336791912580976
3671,0.10255797210037243
3672,0.09638153292105273
3673,0.13178492690660526
3674,0.07328152444332131
3675,0.08775628256851159
3676,0.11708224793712807
3677,0.09989994191247975
3678,0.0874076425642491
3679,0.13908683998718657
3680,0.0585813789117422
3681,0.06389047269211923
3682,0.09850718902797428
3683,0.015826450812743642
3684,0.09245055542090819
3685,0.045567105785854045
3686,0.08886837011972726
3687,0.09219035877668164
3688,0.09096109897409116
3689,0.09643263989876111
3690,0.06269238693925117
3691,0.08134956960295636
3692,0.08565484726724382
3693,0.1148155019260772
3694,0.03633676569660893
3695,0.08441825482822546
3696,0.07332184929941454
3697,0.0994279917708642
3698,0.08466326640444682
3699,0.0623997774432703
3700,0.10394973855183659
3701,0.05806224215027944
3702,0.08842218835284693
3703,0.08692669187413454
3704,0.09015482407976028
3705,0.07077965450745988
3706,0.06740223375803672
3707,0.07485197661415777
3708,0.06299505343854644
3709,0.08266895413931896
3710,0.05609894408496241
3711,0.1174808953107917
3712,0.042419873383769235
3713,0.06368068305302726
3714,0.1112368187305367
3715,0.09051679057956286
3716,0.04247844704899839
3717,0.10228676545307686
3718,0.013332156601159939
3719,0.09097685480005069
3720,0.0818269870215429
3721,0.0444158491639437
3722,0.0521941389353584
3723,0.08116233055483196
3724,0.1112811402671201
3725,0.04955773512056466
3726,0.09435946620451097
3727,0.05797186697074924
3728,0.048612468293814104
3729,0.08190607623009982
3730,0.10007590671630184
3731,0.042000059783810995
3732,0.0833168357240856
3733,0.04869355554637922
3734,0.08363597197484424
3735,0.07721279267669628
3736,0.08853538502013691
3737,0.07956184032697106
3738,0.07818478923189703
3739,0.07279283161750427
3740,0.05765916913962155
3741,0.06387453386776515
3742,0.04997510268289296
3743,0.11545058823886922
3744,0.0536957455353167
3745,0.0863591812226916
3746,0.06093181389914354
3747,0.08031943979556733
3748,0.0699506578146043
3749,0.048378433517727415
3750,0.055707837100581914
3751,0.053966863865516745
3752,0.046016372432599595
3753,0.04926051345930493
3754,0.034220066137598315
3755,0.07661247802764293
3756,0.06981636167636379
3757,0.08650294649982976
3758,0.14094182702585806
3759,0.05002118021803714
3760,0.06683609984071709
3761,0.08299984101669233
3762,0.08760327119022465
3763,0.10314364623020494
3764,0.056810574932491975
3765,0.10108837125262737
3766,0.08815833967923115
3767,0.08417682501319812
3768,0.07174680813521916
3769,0.0641021065652671
3770,0.07114453414426747
3771,0.1231162900786954
3772,0.07465793779311675
3773,0.0735590728819519
3774,0.10608092326952218
3775,0.11014199776439748
3776,0.08750922219318019
3777,0.081470525942612
3778,0.09272756009728939
3779,0.09232240094124111
3780,0.06232554973589527
3781,0.019299181078684724
3782,0.09391849868827329
3783,0.039775831331754
3784,0.08618870448438426
3785,0.03288455261195572
3786,0.051349615014385175
3787,0.09185478197425972
3788,0.10463339621873602
3789,0.05755131500320376
3790,0.046441484155091584
3791,0.08150646067312728
3792,0.09025620624437797
3793,0.07713551349999004
3794,0.053540487029835826
3795,0.0817085605317664
3796,0.06996042159375371
3797,0.09703159515235255
3798,0.0211925508717673
3799,0.07328229667506853
3800,0.07791720933964003
3801,0.05766423585041863
3802,0.04040636290000876
3803,0.06499528854995618
3804,0.07257004399336153
3805,0.11534106524929466
3806,0.04506224716935758
3807,0.07881951026506145
3808,0.04998835683285441
3809,0.06542567405752947
3810,0.0714245603999365
3811,0.0502159377758466
3812,0.10185206998432261
3813,0.08621989020006293
3814,0.09374226696592503
3815,0.11533437974395283
3816,0.04474334930012264
3817,0.049272722408018055
3818,0.04618531632464784
3819,0.08968901634198045
3820,0.0911827211221572
3821,0.06940325406195069
3822,0.04428390346779437
3823,0.08613429415996693
3824,0.0912207547742156
3825,0.08328172792726929
3826,0.1129484214074567
3827,0.0958109806989052
3828,0.05080652068829017
3829,0.05294239046013288
3830,0.10559141423127394
3831,0.0900393525898196
3832,0.07726110034287154
3833,0.09531723903298334
3834,0.09178001566608923
3835,0.0753347614387192
3836,0.07067783621330881
3837,0.07803016455333545
3838,0.04365765758535395
3839,0.0670246050562846
3840,0.06533183314780289
3841,0.06684278680186412
3842,0.061717474223361324
3843,0.06865321970625349
3844,0.07979481787231413
3845,0.07088978701750448
3846,0.06978143657665098
3847,0.049721625386336454
3848,0.06770299569628657
3849,0.07893051984327215
3850,0.07003000073846904
3851,0.09509591938284268
3852,0.0587106290369972
3853,0.059531770595348366
3854,0.0650577486922444
3855,0.040693725738569886
3856,0.08980075992078618
3857,0.0922924515864827
3858,0.04233637961450437
3859,0.0740075534525163
3860,0.05035833730723782
3861,0.07854907862642263
3862,0.07661341589021253
3863,0.05946654135701529
3864,0.10198411218585274
3865,0.08727453551492309
3866,0.08814643833597824
3867,0.047361227056975486
3868,0.012926093738191424
3869,0.06789801566986542
3870,0.03380933580853068
3871,0.08595669461413502
3872,0.06886916023876327
3873,0.08671892172641343
3874,0.05966463270514977
3875,0.11325146397314834
3876,0.04807233614756168
3877,0.07002213851708061
3878,0.10809789743894249
3879,0.06491838956948975
3880,0.09067162918345989
3881,0.08824615189938484
3882,0.06539677267905802
3883,0.06874269037375008
3884,0.06973234044054666
3885,0.0717201119370457
3886,0.07834059687159356
3887,0.04410197455993298
3888,0.06249669307962347
3889,0.10305011261632913
3890,0.07137189419168066
3891,0.05000616196544949
3892,0.04198907226701942
3893,0.05266177149980178
3894,0.053523918253685965
3895,0.08077589473390845
3896,0.0972989679470263
3897,0.07654284586630161
3898,0.09591991000164085
3899,0.08861967707261698
3900,0.07029583957804192
3901,0.08306016001792105
3902,0.05865885110190355
3903,0.08688145666737757
3904,0.062394520036506584
3905,0.07301428569228041
3906,0.07594625514899617
3907,0.06816718243833175
3908,0.054977130165904164
3909,0.06545557926480577
3910,0.060016991670852726
3911,0.07673989203119108
3912,0.06660647941243081
3913,0.05343649647116305
3914,0.07148409680210221
3915,0.06466885263367583
3916,0.06413549849639089
3917,0.058403787347783176
3918,0.14620400266800404
3919,0.07896817476671963
3920,0.06242410299164014
3921,0.05030683834260574
3922,0.052902295420991896
3923,0.08327715030375549
3924,0.0849292128124447
3925,0.05164248238666269
3926,0.07558634357926997
3927,0.033744326778185396
3928,0.037367699696413514
3929,0.05413361618522994
3930,0.06944992377445591
3931,0.10656760339872462
3932,0.07035172801559125
3933,0.04997709202562006
3934,0.11928436377019191
3935,0.07240332879401323
3936,0.05707382743049272
3937,0.06587867926809932
3938,0.0920618886358589
3939,0.06118203023129709
3940,0.06914842446826003
3941,0.0834873239388711
3942,0.10686911259425214
3943,0.0946474225891547
3944,0.07550866905034415
3945,0.06228140866569731
3946,0.0608446241874423
3947,0.05975413711019012
3948,0.081741035081076
3949,0.0787030879828553
3950,0.09351006953226637
3951,0.05832480654048572
3952,0.11912476212583789
3953,0.07783728014185576
3954,0.05335334498958716
3955,0.06463618441407393
3956,0.06461169456527055
3957,0.07489674307903765
3958,0.07251472152640925
3959,0.11780812807055163
3960,0.10600339613679377
3961,0.05959499361403503
3962,0.03617395869161749
3963,0.09795546941113181
3964,0.0703258475458613
3965,0.07251793180867577
3966,0.05252294265046248
3967,0.0633367450387019
3968,0.07399058544657544
3969,0.08290184812820395
3970,0.08898566364306187
3971,0.0722542799676762
3972,0.062161131911090295
3973,0.09854051948488496
3974,0.05928366718298811
3975,0.08156029409698112
3976,0.06681564737270607
3977,0.10110481709006458
3978,0.08653145692255326
3979,0.07064366810284578
3980,0.09025165775451216
3981,0.06755168631272285
3982,0.07004830684069924
3983,0.08824326417629047
3984,0.03859214206235817
3985,0.11209728731433233
3986,0.09917018053889703
3987,0.09515649221539524
3988,0.061494758826220075
3989,0.08931479132930581
3990,0.0704414724543374
3991,0.09227958482060283
3992,0.11044489778336342
3993,0.05709232625110933
3994,0.05872809222166492
3995,0.07893495759490138
3996,0.06245490435948797
3997,0.06659684630460377
3998,0.08816682885894395
3999,0.0768751692862728
4000,0.09483826058713518
4001,0.05522804996749647
4002,0.05072323794082717
4003,0.031955305068914364
4004,0.0573457495474039
4005,0.07463417866282973
4006,0.054533570785380625
4007,0.10357035277314075
4008,0.06593822740933586
4009,0.09154510241760128
4010,0.08304120664789394
4011,0.0880675307415259
4012,0.10209668600654209
4013,0.11454774253936034
4014,0.09070507850500209
4015,0.07952326220170836
4016,0.03725538622175528
4017,0.08986888611596022
4018,0.0899879687426014
4019,0.0857756355504109
4020,0.042226680028031316
4021,0.07669545807470307
4022,0.08215425321646225
4023,0.07099972032996765
4024,0.01384489824819296
4025,0.07272965796036246
4026,0.10412823025169987
4027,0.062148094498128525
4028,0.03988361774159138
4029,0.06515030833710961
4030,0.03389683232242313
4031,0.08516161352310808
4032,0.08564393474853871
4033,0.06027729027823647
4034,0.08311916103995343
4035,0.0753770513245337
4036,0.054819047071165306
4037,0.06451499941620192
4038,0.04048217249447905
4039,0.09210578735172764
4040,0.05905515608665768
4041,0.09122035168207682
4042,0.06521452943703304
4043,0.07215822091903223
4044,0.06554391743046889
4045,0.06755683671369511
4046,0.049934744333217373
4047,0.07577716588323913
4048,0.06483267765251555
4049,0.10120222256951861
4050,0.06397412076683151
4051,0.11026253204439279
4052,0.08549129137694989
4053,0.05597530890292224
4054,0.07334173224758467
4055,0.08630665123927289
4056,0.056224971261936874
4057,0.08767761036953098
4058,0.07592726548385442
4059,0.07611213183260002
4060,0.07776589182130778
4061,0.09931981569578835
4062,0.0335587912489172
4063,0.07808773632215915
4064,0.06753516152328898
4065,0.08424629741803069
4066,0.08161468211815004
4067,0.08820082090155457
4068,0.05036679515954395
4069,0.0670897430344295
4070,0.06838469626461857
4071,0.058335379870612325
4072,0.10065404333244365
4073,0.04580357839286753
4074,0.05354401617052423
4075,0.06643082086985291
4076,0.10004397985301744
4077,0.0653737957420647
4078,0.09002021171852875
4079,0.08896945827661568
4080,0.07657598020775286
4081,0.03841814305291047
4082,0.09814825962849555
4083,0.07773340657921268
4084,0.07198685519172648
4085,0.060408240287591175
4086,0.09779647734145863
4087,0.08458766019152653
4088,0.10678073379383018
4089,0.10403374020086681
4090,0.09988548936159575
4091,0.0930906495104446
4092,0.07683787010802273
4093,0.07652955154694085
4094,0.10512467068955011
4095,0.059700583887481895
4096,0.09870801463592294
4097,0.07338350520983972
4098,0.09066489667141109
4099,0.05652068044247155
4100,0.07354347080603046
4101,0.09443017624753625
4102,0.10899172644299793
4103,0.09244509130518852
4104,0.05364076661493278
4105,0.11496930688263102
4106,0.06998862084123864
4107,0.029600511049657274
4108,0.029044963055691597
4109,0.064596980461749
4110,0.03610411899344673
4111,0.04072126539496629
4112,0.0876901869262039
4113,0.11459114513040458
4114,0.10500898078339893
4115,0.0698580591424055
4116,0.07282799377028965
4117,0.09940901827258491
4118,0.06772403808431599
4119,0.10842266398675571
4120,0.07971476431300273
4121,0.08426905166099208
4122,0.05414070277832295
4123,0.07621707474750794
4124,0.0872561019611705
4125,0.06235873152352539
4126,0.10336955528320546
4127,0.08614311885141063
4128,0.1182615636200886
4129,0.05147227406662025
4130,0.12632726074730743
4131,0.06063536031211303
4132,0.07516907767070424
4133,0.07647629395253475
4134,0.07830297372365641
4135,0.08376658630770994
4136,0.1150374375803423
4137,0.08023170221937004
4138,0.09471499325348492
4139,0.0768483064228545
4140,0.06491372483568214
4141,0.09971349398291124
4142,0.06310008162436598
4143,0.07831791021275003
4144,0.10227001260440505
4145,0.06842850067047745
4146,0.04854804483544278
4147,0.09025545414509595
4148,0.08146428252326515
4149,0.06603095233152295
4150,0.04524455687583051
4151,0.0961632686234491
4152,0.06876454880772642
4153,0.051522600364427074
4154,0.055051093591264366
4155,0.10465397885965999
4156,0.06502396288821521
4157,0.06713362797632727
4158,0.08065076887842826
4159,0.0615815820714678
4160,0.07111290402631915
4161,0.08987668236478763
4162,0.06291092894741185
4163,0.08272858860786592
4164,0.0989237990355929
4165,0.0574728760720809
4166,0.07785180409134052
4167,0.04789092677085727
4168,0.10353373497734153
4169,0.08746876319996477
4170,0.05264587816569555
4171,0.05984735855587209
4172,0.05864893237284108
4173,0.10211997589778787
4174,0.0814486413980241
4175,0.06132901838417443
4176,0.11435484293531711
4177,0.0998365968448483
4178,0.055248313553533546
4179,0.1294981644064317
4180,0.07094739853747989
4181,0.05062124245003058
4182,0.07632454355315765
4183,0.10968842607687262
4184,0.08873130767965642
4185,0.06980785101408943
4186,0.06671639741295299
4187,0.08056845743360075
4188,0.0897151620321569
4189,0.08506237852592502
4190,0.09185479053232459
4191,0.09525819001278729
4192,0.04879889209844657
4193,0.1168819251292903
4194,0.08349480715828506
4195,0.0834703677012032
4196,0.0901894061044679
4197,0.04166302683593737
4198,0.07790368788839053
4199,0.11106295894144252
4200,0.07656183635255631
4201,0.060893110867681954
4202,0.09404957991204221
4203,0.033871905062651475
4204,0.08386564150920539
4205,0.04471317150997689
4206,0.08276269876454534
4207,0.061453486309394734
4208,0.08322504607664821
4209,0.01853167603760625
4210,0.06042403397023627
4211,0.05655614596419262
4212,0.08633539459295769
4213,0.07896974217401537
4214,0.06093323839189557
4215,0.0862342427996759
4216,0.06399206959006043
4217,0.08308464429131324
4218,0.045731001328364274
4219,0.07353100179824013
4220,0.07293788760962405
4221,0.09873534024169217
4222,0.08091026843576204
4223,0.08007512751916318
4224,0.06508042426303667
4225,0.08276481175650785
4226,0.06718051443371437
4227,0.05875710575909965
4228,0.11824582389750898
4229,0.06907786300994523
4230,0.06019565455944692
4231,0.05804649277764784
4232,0.08465220415576208
4233,0.0560832609911317
4234,0.09339053696795435
4235,0.08146104107426311
4236,0.07552359924311541
4237,0.06300017812818498
4238,0.08515297283312706
4239,0.09776724326647279
4240,0.086486076190607
4241,0.06232540360545835
4242,0.10068922106036238
4243,0.09172046903235659
4244,0.08611658271611466
4245,0.04891760795311617
4246,0.09273873269671545
4247,0.03674663973126763
4248,0.061147125411256886
4249,0.0368881501803453
4250,0.07239618259907526
4251,0.032656144827598044
4252,0.06269634082097192
4253,0.07692524407103052
4254,0.08708710228533678
4255,0.05946813074700513
4256,0.07100020151435554
4257,0.08632202799414351
4258,0.11050983819604365
4259,0.06326824854331609
4260,0.09744537438980355
4261,0.11227727305669921
4262,0.0705817994703497
4263,0.08116552428956914
4264,0.08463230837764374
4265,0.07003188332048044
4266,0.11828287004261245
4267,0.06811474148458696
4268,0.1041500725365821
4269,0.05430099097397606
4270,0.031453233500212674
4271,0.08123142863216737
4272,0.08813829089463665
4273,0.12731304776886865
4274,0.04840129699353857
4275,0.0856895588068104
4276,0.05949204384723861
4277,0.06299609282339014
4278,0.08988796265960586
4279,0.06984171472425377
4280,0.126536399544958
4281,0.06881194271754132
4282,0.0812800647962062
4283,0.09725435070203936
4284,0.0804033037616062
4285,0.07168451781758
4286,0.06408435184637856
4287,0.05524279913790903
4288,0.04926985971818576
4289,0.08314974590475077
4290,0.06411124688349878
4291,0.06435220537509778
4292,0.09846660541427388
4293,0.09095654042478346
4294,0.09274307209615479
4295,0.07469159383979063
4296,0.07300490102682033
4297,0.05023580094493463
4298,0.08308332006300961
4299,0.03897407456343693
4300,0.0682327191498811
4301,0.054488943759416486
4302,0.08590018773433833
4303,0.08067704235452655
4304,0.05648778693785095
4305,0.07642693416202434
4306,0.08591118118484886
4307,0.06554564992990147
4308,0.05443531401257684
4309,0.05441525582488227
4310,0.09743965404642307
4311,0.07916032011492652
4312,0.06654121309382416
4313,0.10229980567972585
4314,0.0914908491738809
4315,0.07645301206185667
4316,0.1110187448611098
4317,0.053245777464760946
4318,0.06573307337924322
4319,0.05046848929237874
4320,0.08229009080743532
4321,0.1200307536127565
4322,0.06984148237177695
4323,0.07147999786290105
4324,0.071000354240912
4325,0.07380945198457572
4326,0.1076892568829581
4327,0.07839859796950904
4328,0.0702051722704129
4329,0.02766268020415158
4330,0.0707716874250407
4331,0.05656181636393054
4332,0.0992561232999658
4333,0.04439539307676327
4334,0.052577444584851696
4335,0.0694344385369065
4336,0.057360033456400616
4337,0.06042440954631684
4338,0.08405567357387128
4339,0.08185627432817277
4340,0.08672809711532031
4341,0.11024203275248218
4342,0.0789082160581171
4343,0.06203650289093082
4344,0.07417016400715087
4345,0.06703114121683384
4346,0.06557237525372173
4347,0.0724682376342532
4348,0.09452680911539096
4349,0.06738443586288428
4350,0.05369703946329729
4351,0.05989296416612988
4352,0.11151720043468039
4353,0.06785872987848274
4354,0.0683236361019447
4355,0.0414691074934167
4356,0.11103872461135916
4357,0.07953890412212611
4358,0.05376956396856475
4359,0.04055085783550427
4360,0.03987844090868797
4361,0.08284431028925521
4362,0.06666479500206574
4363,0.11469578694441607
4364,0.08828474455091412
4365,0.07505307331740213
4366,0.06632840730268963
4367,0.10013706851818183
4368,0.06645341733749349
4369,0.08680543193968049
4370,0.04410094726201502
4371,0.0916146643360814
4372,0.04780887242545118
4373,0.06446530296836755
4374,0.060183021186003105
4375,0.05108229349935023
4376,0.06104130493907789
4377,0.07074883124752873
4378,0.05780505353264953
4379,0.10780358887308078
4380,0.07244848395145231
4381,0.07902644553142979
4382,0.09970817259622167
4383,0.12894190789738386
4384,0.07131876679637061
4385,0.04495036411658759
4386,0.10515381594155859
4387,0.04962766450316225
4388,0.0483191992471762
4389,0.050519420824984174
4390,0.08392041257468702
4391,0.08050185254280268
4392,0.08965788662853519
4393,0.09157597975745957
4394,0.08676518479434625
4395,0.05851743738708309
4396,0.0634919659652528
4397,0.05725830701142476
4398,0.0442846348244349
4399,0.06421830415880053
4400,0.07711203818889473
4401,0.07811512355823275
4402,0.05867638308764905
4403,0.09333666695707904
4404,0.07243642649131976
4405,0.07016793665672438
4406,0.028781259374621282
4407,0.06412584611875727
4408,0.11113917132358164
4409,0.06275118826453663
4410,0.06527285123137844
4411,0.07077539436590813
4412,0.04674050867882651
4413,0.05015026678032397
4414,0.05273612950227147
4415,0.08836024672361698
4416,0.1052883895430951
4417,0.08579212588823293
4418,0.07471892893753174
4419,0.12723796370208967
4420,0.0929571105066761
4421,0.07350105537434787
4422,0.06482485194779114
4423,0.07938897294745872
4424,0.052549796804057136
4425,0.06478708201952554
4426,0.07864099487746035
4427,0.07180959419416472
4428,0.05467092529987416
4429,0.10325439581466134
4430,0.08083864457705403
4431,0.0850477556701063
4432,0.06634370303714693
4433,0.04719821660362766
4434,0.05940990316240452
4435,0.08903891572330203
4436,0.07291652650854957
4437,0.0963853951069722
4438,0.08449580093670855
4439,0.0863183079987071
4440,0.08262013984749811
4441,0.07953773885560428
4442,0.058452369667390425
4443,0.08621203726623505
4444,0.09977198423472217
4445,0.10367785642655258
4446,0.032730342455167705
4447,0.07590778450739966
4448,0.04379456978975299
4449,0.08101485807675635
4450,0.047994403865714574
4451,0.08238799167477923
4452,0.08352828217375441
4453,0.05941882863777681
4454,0.05899842193418903
4455,0.05862480149621213
4456,0.08010987919699675
4457,0.0991693426234952
4458,0.06933710305397894
4459,0.06014961254571083
4460,0.06951265604028123
4461,0.03625674919668759
4462,0.06870832724689507
4463,0.09059149828021695
4464,0.07301070497191692
4465,0.10016715966217699
4466,0.06171979516048559
4467,0.09906995360660387
4468,0.0848465833446892
4469,0.06440241996000146
4470,0.05837532186835859
4471,0.08259213160689094
4472,0.05222147696838947
4473,0.06787194503719624
4474,0.033175352459180685
4475,0.0630056426757506
4476,0.10517605066817215
4477,0.0743673405476396
4478,0.10131752928351911
4479,0.0888209963720798
4480,0.06592788951918249
4481,0.1004049358927942
4482,0.07428272795841168
4483,0.04970703368462992
4484,0.07237224482422844
4485,0.07605620659909512
4486,0.08865061779654165
4487,0.05336548517426737
4488,0.09897098398605314
4489,0.06147151077932489
4490,0.05121369218900346
4491,0.09072895467012021
4492,0.050365859219845044
4493,0.07368947810388715
4494,0.06865882168446008
4495,0.06889262438338739
4496,0.08160339604619171
4497,0.0705393554642958
4498,0.06482794514156304
4499,0.08335090922469635
4500,0.09161939662817203
4501,0.08363227143801816
4502,0.08004556064104967
4503,0.10017619838071234
4504,0.059382989669505115
4505,0.06642030485181205
4506,0.07604232260764754
4507,0.08063549512892759
4508,0.07071238725412504
4509,0.06811092983834977
4510,0.0300123269211256
4511,0.1125910662545403
4512,0.09983669560054309
4513,0.06007212719828542
4514,0.06986541238644939
4515,0.11657478900949308
4516,0.0721471258051663
4517,0.09137649372754042
4518,0.04963953766610407
4519,0.08839146792518249
4520,0.07950172984355114
4521,0.06757781666258467
4522,0.07927103450545098
4523,0.06682579417085943
4524,0.07488262851508787
4525,0.0502810096760668
4526,0.097072660465914
4527,0.05540942127682713
4528,0.1253101724691183
4529,0.08641324569595099
4530,0.10369704125273338
4531,0.05065343846320708
4532,0.059591229076396024
4533,0.07439094359610038
4534,0.06959689870469815
4535,0.07308589176604707
4536,0.08772756508889906
4537,0.05369733794458176
4538,0.060898167177316775
4539,0.06676475618394917
4540,0.09161451839528534
4541,0.06868107630067666
4542,0.04304149725316453
4543,0.05968901996697934
4544,0.08563828204187324
4545,0.05073636041081381
4546,0.07813634397529423
4547,0.08107389523464076
4548,0.07122463710421817
4549,0.0889959572660523
4550,0.09911098548672803
4551,0.05696453883598701
4552,0.06842053778357193
4553,0.06969494704291068
4554,0.07453641918257031
4555,0.06093736929953614
4556,0.06041232308053851
4557,0.08370374511445022
4558,0.074396277100377
4559,0.06368848727141607
4560,0.08022067317068227
4561,0.06250869993582153
4562,0.04690580116801474
4563,0.06923928197256801
4564,0.10979349899814306
4565,0.05780646106154702
4566,0.10502847843578239
4567,0.1325908166216409
4568,0.04551547556414559
4569,0.09009891088207195
4570,0.08612220038325474
4571,0.0761500155825019
4572,0.07507055755302566
4573,0.056816877205386807
4574,0.08151951924976297
4575,0.08684495415460175
4576,0.07593873765144665
4577,0.09050822666233765
4578,0.06956714527546659
4579,0.07115996080788345
4580,0.04057426020316418
4581,0.07816948662190615
4582,0.09616637687439977
4583,0.0929162246933865
4584,0.07412113240942392
4585,0.09223377625307383
4586,0.10573279774395566
4587,0.07963055050925799
4588,0.09584538212020477
4589,0.08551469608174167
4590,0.05299855157360506
4591,0.02921016316215308
4592,0.054082192877426716
4593,0.08847879993977609
4594,0.11227771606878179
4595,0.06366484497997021
4596,0.04587362539933104
4597,0.07031015113226469
4598,0.07294416689629474
4599,0.09711766956403184
4600,0.06136422558123239
4601,0.05801861606999248
4602,0.07268584906549974
4603,0.07892525560125563
4604,0.03511687113162887
4605,0.07703607780700295
4606,0.10841577339285224
4607,0.09826811891040815
4608,0.10707492835543347
4609,0.11023510389124697
4610,0.07623336016689186
4611,0.08249822142656366
4612,0.07270994731709174
4613,0.04712736208332019
4614,0.07438621241262866
4615,0.08760275166205639
4616,0.0686824644454111
4617,0.0677309181542648
4618,0.04853905513246748
4619,0.07991549771483175
4620,0.05765793982898354
4621,0.06413084814227982
4622,0.07064889085980958
4623,0.06553301224367974
4624,0.09547801017079954
4625,0.09780155992868123
4626,0.07176208325674377
4627,0.047448539801685785
4628,0.08287919312135122
4629,0.06876444048291608
4630,0.055800313455815875
4631,0.04790966618667669
4632,0.13270164512712257
4633,0.08094892555259325
4634,0.07762810928138875
4635,0.09521590283355824
4636,0.07007824969463655
4637,0.09776829796722053
4638,0.0650813358883347
4639,0.11415940026431504
4640,0.05803064888161463
4641,0.10464519325276661
4642,0.08524375706179599
4643,0.07636927108615732
4644,0.0955708728235185
4645,0.07399254953889695
4646,0.08018790957693311
4647,0.058388962555309565
4648,0.07388854691346541
4649,0.08928502454352283
4650,0.055720991102433726
4651,0.1003155153681139
4652,0.0874240390967666
4653,0.059566323024078216
4654,0.06158900788201366
4655,0.07637713028632737
4656,0.08385434578758383
4657,0.07062768106868533
4658,0.10616523565419761
4659,0.08362718509247247
4660,0.08128390473967384
4661,0.06682087236356682
4662,0.04630884979692712
4663,0.06569958292238526
4664,0.08663124694245916
4665,0.06600638644133738
4666,0.07498351341298892
4667,0.06869070850586967
4668,0.08493826982228458
4669,0.1391176955154222
4670,0.06357848996576065
4671,0.0894343084305616
4672,0.07291484762780215
4673,0.05463989483810405
4674,0.05706233621180906
4675,0.06478739891033158
4676,0.06832513008981883
4677,0.036969140504444276
4678,0.08177410118638867
4679,0.075941777009702
4680,0.09794630289864564
4681,0.07389826079443207
4682,0.07850816753011802
4683,0.06665590009153277
4684,0.07823133358589707
4685,0.07825363510770267
4686,0.06553838095662312
4687,0.07172022912726078
4688,0.09635898573773849
4689,0.061027206122864386
4690,0.053753792428585356
4691,0.051919681598775635
4692,0.082401025281091
4693,0.07108574234220383
4694,0.05002031614090369
4695,0.036938385561702924
4696,0.1089541615017049
4697,0.11147777075884902
4698,0.08209108607496707
4699,0.09980106757558416
4700,0.053210237734916455
4701,0.09923016648258409
4702,0.05476554133870315
4703,0.043916645717246405
4704,0.06709450117164961
4705,0.060943701210796286
4706,0.05666170657814312
4707,0.03872538310992879
4708,0.05984783607130573
4709,0.05912518133448735
4710,0.08787434068121658
4711,0.07750366219916333
4712,0.0933691874999889
4713,0.09034028830277929
4714,0.07504976012762371
4715,0.07333567517131817
4716,0.05356809361554804
4717,0.09206325553227107
4718,0.13504124955862445
4719,0.07819827066141238
4720,0.08630183668535235
4721,0.08709874531387907
4722,0.033217280637568014
4723,0.0994946626570089
4724,0.06849379744344292
4725,0.07170569947771233
4726,0.049943400367517266
4727,0.07483957640098177
4728,0.061156298895492456
4729,0.08386693872707301
4730,0.0665805548837568
4731,0.11783059913074179
4732,0.06965120667397423
4733,0.07320337752115663
4734,0.05529677992989113
4735,0.046430217774983906
4736,0.0874680951658301
4737,0.07608625790660539
