bootstrap_id,delta_svm_minus_mnir
2405,0.12538164958469816
2406,0.244753125722326
2407,0.21638885470672925
2408,0.14787383385577896
2409,0.20349391331134936
2410,0.2012372930277776
2411,0.23527500492124037
2412,0.2148488805068796
2413,0.2493978600335044
2414,0.13890175485664258
2415,0.22480461212011676
2416,0.19605748441361154
2417,0.23151697474724275
2418,0.15714323815681858
2419,0.20141495751555816
2420,0.21035827838405063
2421,0.19999755992452167
2422,0.27050131224095714
2423,0.12959553026485382
2424,0.17227652637887086
2425,0.14294516776430505
2426,0.1633409146482318
2427,0.10609215532462113
2428,0.16391133478934722
2429,0.17358592431960335
2430,0.2195382737763597
2431,0.16378720827250703
2432,0.20106519840182668
2433,0.20271973272473387
2434,0.15264229371800453
2435,0.17005392715324402
2436,0.20896151975762117
2437,0.23726779183351165
2438,0.14792238439785105
2439,0.1560744314792496
2440,0.17427652987641856
2441,0.285001663342474
2442,0.19288841545109686
2443,0.20913087060027985
2444,0.17689961801691945
2445,0.13696339728380053
2446,0.16776423284346825
2447,0.18611905328026807
2448,0.23461936356700253
2449,0.1852065563212847
2450,0.22170993795149824
2451,0.2693705715079601
2452,0.2039297195991024
2453,0.22514812775397275
2454,0.16279274851999131
2455,0.1368941920957657
2456,0.21075713026175363
2457,0.16800285392994846
2458,0.16741437679369536
2459,0.13294168763556374
2460,0.17572196244256072
2461,0.19284562931998717
2462,0.22606783588835555
2463,0.22871340302134457
2464,0.2566681819748448
2465,0.17275580974636023
2466,0.17453095808522873
2467,0.15318508323755908
2468,0.17191649659128933
2469,0.11674992708168846
2470,0.23909414249402167
2471,0.17154027292484308
2472,0.16497176509465689
2473,0.15520275672191508
2474,0.20576278192219122
2475,0.1835587803022914
2476,0.1842061515633135
2477,0.21595941673909536
2478,0.1686175342233745
2479,0.15792242921483296
2480,0.2037350177452541
2481,0.21967947897660572
2482,0.17536646667420985
2483,0.19128938567813625
2484,0.20203485633728285
2485,0.2033008001549345
2486,0.18455857850415647
2487,0.16664625980787195
2488,0.254878329355738
2489,0.22502501760360505
2490,0.18585585259312787
2491,0.18594067538496106
2492,0.14008234711615158
2493,0.19868757363104772
2494,0.21074622115432579
2495,0.21363362333360758
2496,0.1840076331716302
2497,0.16137307816115315
2498,0.1959645926211892
2499,0.16859145911260204
2500,0.14626253797691235
2501,0.18848840282119383
2502,0.1707062522149535
2503,0.2135824735202428
2504,0.161562511509091
2505,0.1995114041544771
2506,0.17720709015134484
2507,0.19806419326342406
2508,0.11999937059354132
2509,0.1601709154936059
2510,0.17916304653763981
2511,0.14736226608486996
2512,0.1339501670291191
2513,0.20602960556288902
2514,0.19295304173246025
2515,0.14846358980959656
2516,0.16149778834110984
2517,0.12942801776114493
2518,0.254533952114108
2519,0.20812736703654766
2520,0.14728455129850643
2521,0.16772775293530956
2522,0.1991047976801555
2523,0.15247575610944886
2524,0.15118349201174547
2525,0.18907327919552436
2526,0.16252002959421707
2527,0.15877190446921563
2528,0.21453438577861622
2529,0.13184343014294858
2530,0.2268789422514924
2531,0.22981618945413518
2532,0.15772946845503116
2533,0.14978484244741763
2534,0.1426145803020457
2535,0.16398070062383396
2536,0.12732120919398432
2537,0.15412763218845277
2538,0.19499423959175483
2539,0.2109138981736431
2540,0.21228210170051298
2541,0.18185794868751964
2542,0.1440585716034653
2543,0.21670745355779747
2544,0.24243831025778023
2545,0.1782925397065877
2546,0.17258449827344535
2547,0.17898830530262183
2548,0.2276270683381872
2549,0.13749940452591308
2550,0.18964647181349953
2551,0.19795282998575342
2552,0.1184832173982242
2553,0.17615984141228763
2554,0.18082053490962274
2555,0.23717032656953319
2556,0.1211950787045945
2557,0.1536246987859114
2558,0.13093335039971704
2559,0.18614858570026166
2560,0.2651161594208761
2561,0.21206410904749762
2562,0.21752558515194226
2563,0.18357494911466482
2564,0.24596276501714487
2565,0.19813497153061604
2566,0.22664921106720815
2567,0.1629083858330257
2568,0.17313320129239068
2569,0.20445094703995853
2570,0.2047110215380789
2571,0.21396914865586486
2572,0.17999988222207242
2573,0.14143089295983396
2574,0.1258439389582407
2575,0.12892168156848022
2576,0.20416857974492902
2577,0.1742880670912566
2578,0.25445587598238695
2579,0.19536844792491753
2580,0.2508692263547481
2581,0.2311808395180871
2582,0.1524862130618076
2583,0.1953960488354639
2584,0.16956546188251115
2585,0.19100929614810835
2586,0.15622635191130058
2587,0.17243168002914228
2588,0.192475846040488
2589,0.1859921062307685
2590,0.22182439582814822
2591,0.16236663420064518
2592,0.18578874713222565
2593,0.23069300457499647
2594,0.2758842818453406
2595,0.18373157185971684
2596,0.2003116258794727
2597,0.20989994041261817
2598,0.12500902307104728
2599,0.1914002293841655
2600,0.1694069929140613
2601,0.20654491506243772
2602,0.15895032392534275
2603,0.24528974983776125
2604,0.2158136010064144
2605,0.22074614485899408
2606,0.24250734289984682
2607,0.1904742146684642
2608,0.12537093044526942
2609,0.23291937540627944
2610,0.18938246594787617
2611,0.21643722445919983
2612,0.11921559406076371
2613,0.18562394342190675
2614,0.19758017911616915
2615,0.25751481268406745
2616,0.1356069769945894
2617,0.17862326828919556
2618,0.18072764301056504
2619,0.17249363381042587
2620,0.22689282985948778
2621,0.10604944800087052
2622,0.1528504063440438
2623,0.24368694024620924
2624,0.20166483212014336
2625,0.17202519612720246
2626,0.1406120847366668
2627,0.15328714506718633
2628,0.19582529865050058
2629,0.18832214767572802
2630,0.14112500724854476
2631,0.18082928920523583
2632,0.16581523270635973
2633,0.15452144740021817
2634,0.2739897326662502
2635,0.17112365444292438
2636,0.243447102909696
2637,0.1280223522551952
2638,0.17399832974381818
2639,0.2005727063920461
2640,0.19435443174754402
2641,0.2030276062116511
2642,0.12622740172083952
2643,0.18801858818730866
2644,0.2035263768496049
2645,0.19853007995717797
2646,0.2397838797577706
2647,0.1549462184296227
2648,0.21981100405737364
2649,0.17880175940868193
2650,0.24765888340103986
2651,0.14091016929275824
2652,0.192266049416285
2653,0.1889071159252721
2654,0.22160259830476703
2655,0.20027428878127168
2656,0.20279790437837802
2657,0.24022716134746452
2658,0.20505971064648648
2659,0.13499622700736125
2660,0.25866276295982443
2661,0.20056852911634387
2662,0.13165480655825096
2663,0.1894121866111803
2664,0.15299971424699593
2665,0.17047444286738644
2666,0.13408522158679198
2667,0.15948063921872035
2668,0.1726496428920783
2669,0.16553633029704679
2670,0.1801798618483434
2671,0.1871497674964045
2672,0.19774519063014379
2673,0.17099312058645905
2674,0.1863004328844901
2675,0.21045445878081942
2676,0.16485855979164593
2677,0.21084580269923342
2678,0.16253173517281666
2679,0.12889490070348952
2680,0.19849663010112278
2681,0.1591908891194
2682,0.2711806329858521
2683,0.2161892490187708
2684,0.1555557018370068
2685,0.17488511337648327
2686,0.14527936083073817
2687,0.1839183341100188
2688,0.1799083479252424
2689,0.15904689900586544
2690,0.18557809740064662
2691,0.1470741249666741
2692,0.15563483078773782
2693,0.23082027247596304
2694,0.19896662964735506
2695,0.21802569298647567
2696,0.19319875494712135
2697,0.20589138330056594
2698,0.1680496179261583
2699,0.24042886468502228
2700,0.16710801137665543
2701,0.19261026812842158
2702,0.193959147771751
2703,0.16113406957911258
2704,0.14780491928036704
2705,0.16688237140877465
2706,0.18341629756762312
2707,0.15894955052045484
2708,0.10713138332898792
2709,0.170058695867842
2710,0.16834738571905417
2711,0.1754219815770996
2712,0.18781806607864177
2713,0.2143850261973294
2714,0.18462542488739891
2715,0.24469517518513967
2716,0.2343634380657092
2717,0.16601258565496307
2718,0.17843997076825074
2719,0.1989752736845442
2720,0.22864579096602988
2721,0.15178413197710094
2722,0.21050995100889208
2723,0.19466568770849563
2724,0.20681119377416407
2725,0.20720086253951658
2726,0.21327598445138873
2727,0.17831657578075555
2728,0.2124275560127945
2729,0.23291831343495023
2730,0.20504700968989825
2731,0.16077251275151527
2732,0.2319258013395677
2733,0.2021911101469186
2734,0.22537779759892856
2735,0.23136388947406183
2736,0.18348853615296762
2737,0.16521306549773335
2738,0.18989731672974547
2739,0.15440905725611775
2740,0.1535374935084684
2741,0.22073312133711298
2742,0.237161420530209
2743,0.11928221987604665
2744,0.15204611014741715
2745,0.20146515629056144
2746,0.11968388609559988
2747,0.21083609032229517
2748,0.177917564543829
2749,0.16312778395859157
2750,0.17178200581473613
2751,0.2680419937504249
2752,0.18334557394635193
2753,0.2861891646245295
2754,0.17643452221650052
2755,0.232009396557679
2756,0.22561188463873866
2757,0.20648466446914154
2758,0.1959643631774341
2759,0.17591902594544878
2760,0.17725085472101293
2761,0.1873263461945392
2762,0.20920011138179084
2763,0.19822074500536507
2764,0.20369684604017435
2765,0.16893113559813
2766,0.22444260780969694
2767,0.16946415875835213
2768,0.1671904648728465
2769,0.20923739885657594
2770,0.15832888519551763
2771,0.16398086409702634
2772,0.18828542643218832
2773,0.23532217844722164
2774,0.1765942954968881
2775,0.2587959394598996
2776,0.21059545077437442
2777,0.17938186346799784
2778,0.18089048095843746
2779,0.18739328174614084
2780,0.21470448660620006
2781,0.2050437897434768
2782,0.14447755523813344
2783,0.2244433858734785
2784,0.1548046132006039
2785,0.16264063211433682
2786,0.15629418477403634
2787,0.1906156707505538
2788,0.1926998341391714
2789,0.13730571314116458
2790,0.18137600905527135
2791,0.15458549875968625
2792,0.157785047780247
2793,0.1367892511993986
2794,0.20971882183334772
2795,0.12943220082400442
2796,0.1713693628277863
2797,0.23635532397450204
2798,0.22945251429804658
2799,0.16924910615792105
2800,0.2147477745775465
2801,0.235533195689606
2802,0.14188589217222575
2803,0.24434152228093214
2804,0.18426125708569652
2805,0.18353340156747505
2806,0.22173270357372743
2807,0.19908643324028386
2808,0.14956653939132136
2809,0.17400381505599233
2810,0.1629135121664434
2811,0.17060508177732148
2812,0.20422295254639555
2813,0.1747995951954705
2814,0.2097860004821574
2815,0.162959091607853
2816,0.2178365161836931
2817,0.21945849581918042
2818,0.19293527439266078
2819,0.11749405226010617
2820,0.22534795923942746
2821,0.19243417408624153
2822,0.16685647058478353
2823,0.18022203937303077
2824,0.2317766375508557
2825,0.15512322548379642
2826,0.15963616546550047
2827,0.14631686222784762
2828,0.17655427985662858
2829,0.16554112114865982
2830,0.17158150413698076
2831,0.1615775728872884
2832,0.16564671465361597
2833,0.24065647569903337
2834,0.21094825933164024
2835,0.13580317547555149
2836,0.21358813740462923
2837,0.12812044985107313
2838,0.18617506190350747
2839,0.14935032267986076
2840,0.1510214674796389
2841,0.15749352829214075
2842,0.11734707289762875
2843,0.200963663615584
2844,0.17895631850653798
2845,0.18580045824017422
2846,0.1947703405805532
2847,0.1841326262991287
2848,0.17203951191158778
2849,0.19161906199611106
2850,0.21052250741534123
2851,0.17114806542754357
2852,0.23869030266302071
2853,0.21833441705081497
2854,0.27859358003759965
2855,0.24719913924015458
2856,0.16282519458444605
2857,0.22763698261601706
2858,0.19658756566872487
2859,0.2257306576309211
2860,0.19079595805633726
2861,0.218369765037291
2862,0.22617152717870442
2863,0.15020666417318868
2864,0.17219479907309926
2865,0.17087253920157286
2866,0.19836561771997807
2867,0.19680525496427287
2868,0.18097756936542242
2869,0.2723517351427186
2870,0.1246340199221595
2871,0.174663368127224
2872,0.16363023360974033
2873,0.28797887235946856
2874,0.2070012167664484
2875,0.27196340013772746
2876,0.2859293653738274
2877,0.15147619031634996
2878,0.26749248454288993
2879,0.18500893058240925
2880,0.1483956858572863
2881,0.195906056892782
2882,0.13679886425587368
2883,0.1997013582255283
2884,0.18190653673919127
2885,0.14672563410861827
2886,0.15756899317602469
2887,0.1615325141824968
2888,0.18590509304176395
2889,0.19992819241152548
2890,0.17966028432527043
2891,0.15687245785209758
2892,0.2141225205960538
2893,0.14060504143809333
2894,0.15590871516163762
2895,0.12977070708417843
2896,0.17690789103459187
2897,0.22463822531663163
2898,0.16303294807810265
2899,0.23068562048108548
2900,0.18242212491478121
2901,0.20550153447145997
2902,0.2355500922996368
2903,0.20360833215415847
2904,0.19167491179843893
2905,0.1747472705222351
2906,0.149255531112305
2907,0.26405758732864454
2908,0.2089373168146696
2909,0.189129385818605
2910,0.11697171564183034
2911,0.16392191408156676
2912,0.17313265773487335
2913,0.16265441273397474
2914,0.19460436741307457
2915,0.1758384662154679
2916,0.19242265064071445
2917,0.17060587306085112
2918,0.22612602867086345
2919,0.25070717162302697
2920,0.13407503093549167
2921,0.12105430546933588
2922,0.2683928319423565
2923,0.14982296767389613
2924,0.18066461622881758
2925,0.22199210626326227
2926,0.17920565197292876
2927,0.2030344667843621
2928,0.23225008401511554
2929,0.21642828124614572
2930,0.19872493370729083
2931,0.19565171797002073
2932,0.1604964077711451
2933,0.26101419515270585
2934,0.1803709079752619
2935,0.13719036307626398
2936,0.15778336673938637
2937,0.15569442937102218
2938,0.22480020258279437
2939,0.25794133677967906
2940,0.20858850057569495
2941,0.17918379657247668
2942,0.142847638538736
2943,0.23366214482686914
2944,0.18562484756882597
2945,0.14773898817579684
2946,0.20617343755543077
2947,0.1799801899242804
2948,0.1667918554491325
2949,0.2802430715044611
2950,0.15128062219191207
2951,0.25124783295752734
2952,0.1665717816128447
2953,0.16934472920667065
2954,0.2109796642826806
2955,0.24418303401185482
2956,0.15397685833422503
2957,0.1793918429725827
2958,0.18561050573378957
2959,0.14245609320939306
2960,0.25940621498005734
2961,0.22079285709762564
2962,0.2295123089504189
2963,0.1523009895600595
2964,0.16661266308679218
2965,0.12408975089558588
2966,0.19949243489114482
2967,0.17660107686044868
2968,0.18627855243204394
2969,0.1565853576715172
2970,0.1630662524080183
2971,0.12243382654540141
2972,0.2006221891269107
2973,0.24081142036875341
2974,0.17894817340642372
2975,0.1855901338214649
2976,0.2362865814077822
2977,0.17953961337975038
2978,0.21952266235194745
2979,0.23592520486776725
2980,0.1756773204974323
2981,0.23720578004326254
2982,0.1760106956233467
2983,0.2235429724971041
2984,0.22130555155142045
2985,0.2092784153469262
2986,0.18550194738484332
2987,0.2043352791741122
2988,0.23417827427739007
2989,0.1743327734236358
2990,0.2135639245090017
2991,0.231747289143248
2992,0.21091806052942125
2993,0.19658451376831826
2994,0.15242174246912915
2995,0.19959200634690977
2996,0.1747781260081393
2997,0.1461104781833223
2998,0.15368717434261253
2999,0.21983477398799317
3000,0.2636785083314147
3001,0.20018688467331586
3002,0.14130502025421426
3003,0.2559852536564752
3004,0.1808097678946034
3005,0.23817782180104463
3006,0.18628610877599483
3007,0.16135215594585872
3008,0.18714965661921074
3009,0.26850417849793357
3010,0.17309098213286844
3011,0.1326741965272516
3012,0.1933444394932476
3013,0.1672904270107181
3014,0.17330505113886036
3015,0.15555599180487917
3016,0.18989444498260305
3017,0.23898891826541324
3018,0.22033948114056356
3019,0.17180982055549182
3020,0.12433329284946454
3021,0.15963787964067633
3022,0.22477890044688908
3023,0.11452854764439235
3024,0.17291785797406167
3025,0.15111574278144185
3026,0.15822490409713197
3027,0.21266752238187314
3028,0.24529738612963098
3029,0.2438343158292045
3030,0.14905359020335313
3031,0.15550755420108964
3032,0.23032071439685065
3033,0.1142479876969581
3034,0.16251389246990905
3035,0.21049816156193707
3036,0.19185372806437856
3037,0.12459601247125268
3038,0.1370946164385679
3039,0.24001521072519655
3040,0.21509150282143719
3041,0.18939412733045413
3042,0.12144624385757735
3043,0.23446531319328034
3044,0.14939161041795995
3045,0.13320104499814717
3046,0.16389605208364882
3047,0.16351509737254127
3048,0.17418819323963836
3049,0.21986773673805432
3050,0.1493740303170042
3051,0.10120935249595531
3052,0.24160818159582953
3053,0.2025935139340002
3054,0.15076217731128522
3055,0.17192158085347076
3056,0.24076288136706064
3057,0.21973492024886937
3058,0.18222020967288716
3059,0.19536789926425663
3060,0.23628116895386447
3061,0.16003302593579727
3062,0.16309254824057284
3063,0.28834802137529053
3064,0.15805288038508364
3065,0.18367025621295358
3066,0.22179369920751496
3067,0.19599576422934178
3068,0.18441763788717314
3069,0.24502947248621415
3070,0.20826260212790615
3071,0.18330851960983818
3072,0.21328921403848938
3073,0.2179648796460712
3074,0.22751181941058463
3075,0.17075417658486647
3076,0.19440152933382887
3077,0.2973880000532276
3078,0.13549938910002224
3079,0.1834269108934205
3080,0.1837990864395393
3081,0.199283895307096
3082,0.20772590328054324
3083,0.20953752410451104
3084,0.1908986066089971
3085,0.17388973819797843
3086,0.20776858460901637
3087,0.17594878665351776
3088,0.1644099248121041
3089,0.16237468727620463
3090,0.17899479671375962
3091,0.12598241571415858
3092,0.17145509247369933
3093,0.2759014987035645
3094,0.15643043496761921
3095,0.20049854522884275
3096,0.14028150604116352
3097,0.24135377181077922
3098,0.15024069074125806
3099,0.16145983790195345
3100,0.16850102386468302
3101,0.21315187165207156
3102,0.23056816144322728
3103,0.1709807449272755
3104,0.17246479433329293
3105,0.21515524249008477
3106,0.14467214478049772
3107,0.20664176399212936
3108,0.16541139449953096
3109,0.12439147604717216
3110,0.2636078858360625
3111,0.165785607437742
3112,0.20303797631330622
3113,0.13120568171592234
3114,0.22516114267169696
3115,0.14732490553071498
3116,0.15320132665821018
3117,0.15559301230817868
3118,0.19452979349037286
3119,0.14832806567322765
3120,0.1344171803219132
3121,0.2132613244330796
3122,0.1801607355250751
3123,0.18975137291935645
3124,0.15135745957155228
3125,0.15879950618084954
3126,0.18041340199191275
3127,0.1832654461590884
3128,0.19977916229557585
3129,0.17817972000366383
3130,0.21041539040534146
3131,0.20126333919292366
3132,0.1460099096354478
3133,0.19893537418293594
3134,0.2072523121697551
3135,0.19922891685721333
3136,0.2043765376702058
3137,0.20849072571358845
3138,0.1410845015375392
3139,0.25234199059008905
3140,0.1643778825882265
3141,0.22436976981855944
3142,0.1565783195428323
3143,0.21786505092485664
3144,0.2032480066900641
3145,0.2256502080632044
3146,0.1462983769160643
3147,0.17402634861549127
3148,0.14238330402533966
3149,0.1402834423351978
3150,0.21324027312364285
3151,0.22793015748509066
3152,0.3112026916451405
3153,0.11988688494363398
3154,0.16309958470587166
3155,0.2464758018798085
3156,0.2760578321978535
3157,0.1921164476797359
3158,0.12539905152581582
3159,0.1981913827756296
3160,0.16608593948112155
3161,0.173148543877166
3162,0.20530497965091943
3163,0.18548298598442775
3164,0.18997578395527143
3165,0.16753963777566577
3166,0.2060614547193974
3167,0.24191148699939002
3168,0.16925797440470197
3169,0.1560681122373394
3170,0.24283168240186975
3171,0.1692582433306593
3172,0.2591600649700894
3173,0.1946688230306629
3174,0.15970684788422035
3175,0.2205779979834706
3176,0.14852463791212717
3177,0.2527423424296406
3178,0.15399850779500707
3179,0.11358734854509872
3180,0.16932525697165418
3181,0.18450360644868946
3182,0.20156816554096063
3183,0.19840269796034554
3184,0.18971468518609919
3185,0.16843414015272912
3186,0.16110014090246927
3187,0.1820771556627374
3188,0.19345993818452228
3189,0.15918159195316006
3190,0.14852598783934706
3191,0.15098306769191044
3192,0.18728450428775567
3193,0.19667130960848872
3194,0.16361870787862237
3195,0.20034545597790887
3196,0.2212632507543496
3197,0.23713358333900558
3198,0.1334914695018819
3199,0.17333627235853627
3200,0.18471479647766126
3201,0.20133736598520174
3202,0.25753185880597684
3203,0.18239885136059147
3204,0.22363425432959205
3205,0.19061977452091394
3206,0.23147363654242215
3207,0.1567600904845639
3208,0.1532631424470065
3209,0.1738837953367275
3210,0.148623936617711
3211,0.18318550365276015
3212,0.20761384012366418
3213,0.18985899756525781
3214,0.21117037709952952
3215,0.1621069418022822
3216,0.1366481576097638
3217,0.1943242712422567
3218,0.1420299367464668
3219,0.27709737850512123
3220,0.18415821986081554
3221,0.17793571161790644
3222,0.18482815809560554
3223,0.1419852486963591
3224,0.17128259555609998
3225,0.1647729779091927
3226,0.1744916468309305
3227,0.14689455577996308
3228,0.20003978865685323
3229,0.20298690726525853
3230,0.16141157294537473
3231,0.17095808776665877
3232,0.1495622222273147
3233,0.25495516506366306
3234,0.1655319715386317
3235,0.23255418310772996
3236,0.13707932379888205
3237,0.12260055039543732
3238,0.15414262069374707
3239,0.18450882547417952
3240,0.16792061610926018
3241,0.14193564444796303
3242,0.19477238007652836
3243,0.1699649591219689
3244,0.29418083145619994
3245,0.18926970950861605
3246,0.19904814200866255
3247,0.24836454588124568
3248,0.2493446375937663
3249,0.12217039428112791
3250,0.19185363994496119
3251,0.1043177963548036
3252,0.2306871125310666
3253,0.16209989019919352
3254,0.2459124272057881
3255,0.1678955769925619
3256,0.18511484398061606
3257,0.15086918468004834
3258,0.15262260692897828
3259,0.22085577118500144
3260,0.23095123325638345
3261,0.24477550895936545
3262,0.25671287739238574
3263,0.21784911034823895
3264,0.18919505976459322
3265,0.16833541534918378
3266,0.19601490379349745
3267,0.22413199578719423
3268,0.18322677768111223
3269,0.25556083675411234
3270,0.1911716336664176
3271,0.16368619990780525
3272,0.15680728461445737
3273,0.1635771354789014
3274,0.21364668209695836
3275,0.16892186319035324
3276,0.2106945033900059
3277,0.2425229722733181
3278,0.200585868987194
3279,0.20010128684189288
3280,0.1952558470084591
3281,0.1620324574555596
3282,0.15737545510056522
3283,0.20251662286948846
3284,0.12285975201207944
3285,0.19437135799220578
3286,0.1653913937822819
3287,0.18310739597474057
3288,0.18509510479098684
3289,0.19320901275541907
3290,0.21331487535567156
3291,0.15433404658981703
3292,0.1850434943282548
3293,0.1315126917228323
3294,0.20011445927439203
3295,0.21537679765782397
3296,0.1499148044801028
3297,0.2577779401638026
3298,0.18149383158393062
3299,0.22153478771125984
3300,0.13046668031832315
3301,0.17450754221489867
3302,0.12358820345114319
3303,0.23991219565783023
3304,0.19829607626206686
3305,0.12625501500740594
3306,0.17217065186958647
3307,0.16508509433584634
3308,0.2028316646467418
3309,0.19680676640327927
3310,0.18550860390733181
3311,0.16353361707933434
3312,0.16514827346818595
3313,0.2051481769408296
3314,0.2086947478442142
3315,0.20108707328358327
3316,0.22211840807869632
3317,0.17778625204694287
3318,0.2251657181531484
3319,0.16202185203368352
3320,0.23426083991100022
3321,0.232140325533635
3322,0.12728241404851132
3323,0.14660003487451606
3324,0.24279192515732168
3325,0.16570189811319264
3326,0.26491690582382665
3327,0.14493539976379444
3328,0.1558624742450075
3329,0.18759435289605803
3330,0.1793763876485011
3331,0.19222458316533847
3332,0.17295757197678852
3333,0.17675138370135152
3334,0.1622361307864169
3335,0.19177623195129162
3336,0.20586440934814265
3337,0.20338900573897917
3338,0.17384533497000926
3339,0.18202772292687847
3340,0.2555211573082786
3341,0.17347287614474094
3342,0.22304542340068073
3343,0.24144417748261182
3344,0.14566829630825812
3345,0.18848554318383043
3346,0.15617911475287188
3347,0.1123622378383567
3348,0.21234393299295068
3349,0.1753112869747861
3350,0.24440410601238988
3351,0.16724253353837082
3352,0.19164285534095848
3353,0.23025255073150624
3354,0.17272209496432406
3355,0.2341664150677838
3356,0.17507970845470106
3357,0.15752363858998325
3358,0.20160664378692245
3359,0.22778017065418305
3360,0.1989214837415803
3361,0.18378545630607607
3362,0.24379457309495361
3363,0.1707135542670688
3364,0.24538474979798858
3365,0.230807715538644
3366,0.17993915205334582
3367,0.1471925911666468
3368,0.15560954363171703
3369,0.23158687381840998
3370,0.18561610175645266
3371,0.18823654747914031
3372,0.16958010623403552
3373,0.1978336742950239
3374,0.23692735470727616
3375,0.19168707020209597
3376,0.22267606342900537
3377,0.174601389351473
3378,0.21742146647613286
3379,0.1919483480374652
3380,0.2092450412955959
3381,0.15224694140239742
3382,0.15233419287190642
3383,0.13740211441816413
3384,0.21373572556203968
3385,0.16433500242798804
3386,0.20679034917478722
3387,0.19011668647823915
3388,0.17497550703014253
3389,0.18557373777575076
3390,0.16621209928883784
3391,0.19041036211254508
3392,0.15274510564112287
3393,0.23888610903246182
3394,0.1970098587460654
3395,0.17075894587823787
3396,0.1632747751850313
3397,0.1466024606777337
3398,0.22600361029163957
3399,0.17685845425494767
3400,0.18823123026942118
3401,0.20164366582803112
3402,0.13788511996205494
3403,0.17850271384977506
3404,0.21641756466509748
3405,0.1777903964856421
3406,0.22416683573883217
3407,0.13552757949752442
3408,0.200245932804821
3409,0.20156600067709524
3410,0.17886934573464403
3411,0.22227960878252806
3412,0.22619554958689198
3413,0.13462778704648581
3414,0.21104416589048297
3415,0.2229668933993234
3416,0.17718456454048892
3417,0.23456443410888522
3418,0.18156992097338626
3419,0.22282765972536206
3420,0.20817301151492867
3421,0.2464157281581087
3422,0.143776371846777
3423,0.20592354161758497
3424,0.17796870261734699
3425,0.13057768886612975
3426,0.2182871179810692
3427,0.15947827910707507
3428,0.16321996891147472
3429,0.15179473988244518
3430,0.1502069896479975
3431,0.2688023621862961
3432,0.21950513172782354
3433,0.15705160578271393
3434,0.19193661421080466
3435,0.2021930877443076
3436,0.19159661233514297
3437,0.19609799384030274
3438,0.22819893260776664
3439,0.15782884948525583
3440,0.1344553676383199
3441,0.2079004199691193
3442,0.18430381451966643
3443,0.1942594014090372
3444,0.13926645841035984
3445,0.22076736551084158
3446,0.2435677655077148
3447,0.1759326513014804
3448,0.21443502423121863
3449,0.23639733616614977
3450,0.18111002814998606
3451,0.18442070351864243
3452,0.22359000177003902
3453,0.22044967112861896
3454,0.16424511956709986
3455,0.18415921653135697
3456,0.2999048478349783
3457,0.18338600003639527
3458,0.15791915181296934
3459,0.2569147584310361
3460,0.2839841401649555
3461,0.20765188731286816
3462,0.17276960759704785
3463,0.18531372006201813
3464,0.1328920563957791
3465,0.24450859156171628
3466,0.19501392674134327
3467,0.165184509956452
3468,0.16988937735548898
3469,0.14763849282107683
3470,0.1978361202702681
3471,0.2354875613068737
3472,0.16171522225524093
3473,0.2423985176133031
3474,0.21686385623115273
3475,0.19951501534417643
3476,0.16474181995624876
3477,0.20416119453176418
3478,0.18241583311862936
3479,0.2143020253139044
3480,0.17341887042621856
3481,0.13582172693904487
3482,0.1626555776137391
3483,0.20102020652726837
3484,0.16114633704604925
3485,0.24594967471223184
3486,0.21397276048022584
3487,0.18688308716057428
3488,0.16583917676775378
3489,0.1586282945604185
3490,0.15076948499173393
3491,0.22160481108247337
3492,0.16978416104223737
3493,0.2527772370183111
3494,0.17931707290144655
3495,0.24109765599862515
3496,0.21176218058813306
3497,0.20091608579580617
3498,0.1446685633533762
3499,0.12411919229240825
3500,0.14838398205763587
3501,0.16487761389747785
3502,0.17831355032382706
3503,0.19398435402143305
3504,0.173050016451891
3505,0.13910528724615462
3506,0.24934210765514087
3507,0.21282429423516996
3508,0.18157007213146853
3509,0.18804180369449958
3510,0.21503722476290515
3511,0.191669497054425
3512,0.2151011688068883
3513,0.1916785212240354
3514,0.18488577121816713
3515,0.17809887422576381
3516,0.16659015321213938
3517,0.1564798577256435
3518,0.20462982832953308
3519,0.15400141655027894
3520,0.1811750683503932
3521,0.16613894977202165
3522,0.2185315168700802
3523,0.21822331192136518
3524,0.20062286304986715
3525,0.20394007862062968
3526,0.22194095424656618
3527,0.2004120572255103
3528,0.29539310227691234
3529,0.17698381395446344
3530,0.15902547491762753
3531,0.28919694419498526
3532,0.1562104929474658
3533,0.20128048522468134
3534,0.17469905685680365
3535,0.2108091779742139
3536,0.15142553638988304
3537,0.22353961629334956
3538,0.17436060643758922
3539,0.15481375496698324
3540,0.2132779922234222
3541,0.22240628003298601
3542,0.25691315471018056
3543,0.1706535256839667
3544,0.23255191651577956
3545,0.14310228344603781
3546,0.169525925785252
3547,0.22060454676229563
3548,0.1820531208080876
3549,0.1310272777800951
3550,0.19104855160290513
3551,0.12842087270559605
3552,0.1770232509461226
3553,0.20131657823631904
3554,0.1936359308003452
3555,0.233266961897045
3556,0.15555791319340934
3557,0.19432727078618528
3558,0.1311591278223358
3559,0.19253719478448073
3560,0.15943466304463488
3561,0.22188718424687914
3562,0.251834962060964
3563,0.20902773115672474
3564,0.12529306739875407
3565,0.19852591718275814
3566,0.21633249069062777
3567,0.2602822056535137
3568,0.220931852915848
3569,0.238715792706717
3570,0.18911084939136885
3571,0.2671240220425905
3572,0.1960769670284349
